"","X1","X2","X3","X4","X5","X6","X7","X8","n11","n12","n21","n22","pi_1","pi_2","phi","z_significant","index"
"76",0,1,1,1,1,0,1,0,13,3,4,18,0.8125,0.181818181818182,0.630681818181818,3.53006251427984,"134"
"77",0,1,1,1,1,0,0,1,22,7,12,14,0.758620689655172,0.461538461538462,0.297082228116711,1.98613662785327,"135"
"78",0,1,1,1,1,0,0,0,11,3,0,19,0.785714285714286,0,0.785714285714286,4.35852159869786,"136"
"79",0,1,1,1,0,1,1,0,16,3,3,12,0.842105263157895,0.2,0.642105263157895,3.39627373524323,"138"
"80",0,1,1,1,0,1,0,0,12,6,1,12,0.666666666666667,0.0769230769230769,0.58974358974359,2.91474843780631,"140"
"81",0,1,1,1,0,0,1,0,10,2,0,17,0.833333333333333,0,0.833333333333333,4.25341254968919,"142"
"82",0,1,1,1,0,0,0,1,12,6,2,14,0.666666666666667,0.125,0.541666666666667,2.85416449426403,"143"
"83",0,1,1,0,1,1,1,0,14,1,11,11,0.933333333333333,0.5,0.433333333333333,2.40686990244025,"146"
"84",0,1,1,0,1,1,0,0,13,7,5,16,0.65,0.238095238095238,0.411904761904762,2.34173073623758,"148"
"85",0,1,1,0,1,0,1,1,23,1,9,5,0.958333333333333,0.642857142857143,0.31547619047619,2.11149860035135,"149"
"86",0,1,1,0,1,0,1,0,20,6,6,13,0.769230769230769,0.315789473684211,0.453441295546559,2.73624107773001,"150"
"87",0,1,1,0,1,0,0,1,16,4,2,14,0.8,0.125,0.675,3.68951216287465,"151"
"88",0,1,1,0,1,0,0,0,4,10,0,21,0.285714285714286,0,0.285714285714286,2.06049307701582,"152"
"89",0,1,1,0,0,1,1,1,24,0,15,7,1,0.681818181818182,0.318181818181818,2.59029145746378,"153"
"90",0,1,1,0,0,1,1,0,20,5,1,18,0.8,0.0526315789473684,0.747368421052632,4.61158482656651,"154"
"91",0,1,1,0,0,1,0,1,10,4,2,16,0.714285714285714,0.111111111111111,0.603174603174603,3.12829720235201,"155"
"92",0,1,1,0,0,1,0,0,12,11,1,16,0.521739130434783,0.0588235294117647,0.462915601023018,2.74861514256617,"156"
"93",0,1,1,0,0,0,1,1,14,5,5,13,0.736842105263158,0.277777777777778,0.45906432748538,2.46334096621726,"157"
"94",0,1,1,0,0,0,0,1,7,11,0,18,0.388888888888889,0,0.388888888888889,2.52670466283695,"159"
"95",0,1,0,1,1,1,0,1,29,0,17,9,1,0.653846153846154,0.346153846153846,3.09943395236941,"163"
"96",0,1,0,1,1,1,0,0,19,7,2,8,0.730769230769231,0.2,0.530769230769231,2.5158836081326,"164"
"97",0,1,0,1,1,0,1,0,18,7,3,13,0.72,0.1875,0.5325,3.00723952875945,"166"
"98",0,1,0,1,1,0,0,0,8,10,0,24,0.444444444444444,0,0.444444444444444,3.23291607121642,"168"
"99",0,1,0,1,0,1,1,0,18,4,5,14,0.818181818181818,0.263157894736842,0.555023923444976,3.25547218176936,"170"
"100",0,1,0,1,0,1,0,1,10,8,3,17,0.555555555555556,0.15,0.405555555555556,2.28877229808442,"171"
"101",0,1,0,1,0,1,0,0,11,11,0,20,0.5,0,0.5,3.329463006796,"172"
"102",0,1,0,1,0,0,1,1,15,3,4,16,0.833333333333333,0.2,0.633333333333333,3.57382459309662,"173"
"103",0,1,0,0,1,1,1,0,16,2,12,10,0.888888888888889,0.545454545454545,0.343434343434343,2.01127174822649,"178"
"104",0,1,0,0,1,1,0,0,9,9,2,27,0.5,0.0689655172413793,0.431034482758621,3.03837332781838,"180"
"105",0,0,1,1,1,1,0,0,12,3,10,15,0.8,0.4,0.4,2.13358584364177,"196"
"106",0,0,1,1,1,0,1,0,22,8,6,14,0.733333333333333,0.3,0.433333333333333,2.73329736804551,"198"
"107",0,0,1,1,1,0,0,1,16,11,2,20,0.592592592592593,0.0909090909090909,0.501683501683502,3.32540885362734,"199"
"108",0,0,1,1,0,1,1,0,24,6,7,11,0.8,0.388888888888889,0.411111111111111,2.57148278609154,"202"
"109",0,0,1,1,0,1,0,0,9,13,1,16,0.409090909090909,0.0588235294117647,0.350267379679144,2.11432804704953,"204"
"110",0,0,1,1,0,0,1,1,15,4,3,10,0.789473684210526,0.230769230769231,0.558704453441295,2.76621589699584,"205"
"111",0,0,1,1,0,0,1,0,7,11,0,17,0.388888888888889,0,0.388888888888889,2.45194833828015,"206"
"112",0,0,1,0,0,1,1,1,18,4,4,8,0.818181818181818,0.333333333333333,0.484848484848485,2.4516502285145,"217"
"113",0,0,1,0,0,1,0,1,9,11,2,17,0.45,0.105263157894737,0.344736842105263,2.03535427798466,"219"
"114",0,0,0,1,1,0,1,0,14,9,5,17,0.608695652173913,0.227272727272727,0.381422924901186,2.28766225859495,"230"
"115",0,1,0,1,0,0,0,NA,8,30,0,39,0.210526315789474,0,0.210526315789474,2.65343866090773,"175 176"
"116",0,NA,1,1,0,1,1,1,42,3,30,10,0.933333333333333,0.75,0.183333333333333,2.04208180121622,"137 201"
"117",0,0,1,0,1,1,1,NA,30,3,24,11,0.909090909090909,0.685714285714286,0.223376623376623,1.97674470806247,"209 210"
"118",1,0,0,1,0,NA,1,1,24,3,16,17,0.888888888888889,0.484848484848485,0.404040404040404,3.02765035409749,"105 109"
"119",1,0,1,0,0,0,NA,0,7,26,0,50,0.212121212121212,0,0.212121212121212,2.99982849627493,"94 96"
"120",0,0,0,1,0,0,1,NA,15,31,2,31,0.326086956521739,0.0606060606060606,0.265480895915679,2.55424039907568,"237 238"
"121",0,0,1,1,NA,0,0,0,6,38,0,57,0.136363636363636,0,0.136363636363636,2.45018034712885,"200 208"
"122",1,0,NA,1,1,0,1,1,41,2,29,9,0.953488372093023,0.763157894736842,0.190330477356181,2.17039305066452,"69 101"
"123",NA,1,0,0,1,0,0,0,7,31,0,39,0.184210526315789,0,0.184210526315789,2.41471604464134,"56 184"
"124",1,0,NA,0,1,1,0,0,18,5,14,25,0.782608695652174,0.358974358974359,0.423634336677815,2.96134791527237,"84 116"
"125",0,1,0,1,1,NA,0,1,43,6,23,21,0.877551020408163,0.522727272727273,0.354823747680891,3.53500488790921,"163 167"
"126",1,1,0,1,1,1,1,NA,46,1,32,8,0.978723404255319,0.8,0.178723404255319,2.37486001827118,"33 34"
"127",1,0,NA,0,0,0,1,1,25,14,11,27,0.641025641025641,0.289473684210526,0.351551956815115,2.86269711085695,"93 125"
"128",1,NA,1,0,1,1,1,0,31,1,21,10,0.96875,0.67741935483871,0.29133064516129,2.71327402762613,"18 82"
"129",1,NA,0,0,0,1,1,1,33,3,15,9,0.916666666666667,0.625,0.291666666666667,2.43758902971313,"57 121"
"130",1,0,1,0,0,0,NA,1,21,16,8,25,0.567567567567568,0.242424242424242,0.325143325143325,2.51367329495627,"93 95"
"131",0,0,1,0,1,1,0,NA,32,12,12,21,0.727272727272727,0.363636363636364,0.363636363636364,2.9582266305981,"211 212"
"132",1,1,0,0,0,NA,0,1,21,20,6,33,0.51219512195122,0.153846153846154,0.358348968105066,3.15157867924028,"59 63"
"133",0,1,NA,0,1,1,0,1,35,4,23,11,0.897435897435897,0.676470588235294,0.220965309200603,2.04040984887372,"147 179"
"134",1,0,0,1,1,NA,1,0,29,9,19,21,0.763157894736842,0.475,0.288157894736842,2.38186507804284,"98 102"
"135",1,NA,0,0,0,1,0,0,12,29,1,40,0.292682926829268,0.024390243902439,0.268292682926829,3.02350509419556,"60 124"
"136",1,1,1,0,1,NA,0,1,30,5,20,16,0.857142857142857,0.555555555555556,0.301587301587302,2.52370436288847,"19 23"
"137",1,1,1,NA,1,0,1,1,36,0,38,11,1,0.775510204081633,0.224489795918367,2.71980262217248,"5 21"
"138",1,1,NA,1,1,0,1,1,42,0,41,12,1,0.773584905660377,0.226415094339623,2.98820463676486,"5 37"
"139",0,1,NA,1,1,0,1,1,36,1,26,16,0.972972972972973,0.619047619047619,0.353925353925354,3.54538562423424,"133 165"
"140",0,0,1,0,0,NA,1,0,11,22,3,33,0.333333333333333,0.0833333333333333,0.25,2.2798184826976,"218 222"
"141",1,0,1,0,NA,0,1,1,31,6,18,19,0.837837837837838,0.486486486486487,0.351351351351351,2.94936866298604,"85 93"
"142",0,1,NA,1,0,1,0,1,21,14,11,34,0.6,0.244444444444444,0.355555555555556,2.99028409048353,"139 171"
"143",1,0,1,0,NA,1,1,1,49,1,25,9,0.98,0.735294117647059,0.244705882352941,3.05612367090926,"81 89"
"144",1,1,0,NA,1,0,1,1,45,1,36,11,0.978260869565217,0.765957446808511,0.212303422756707,2.7441285351477,"37 53"
"145",1,0,NA,0,0,0,1,0,7,40,0,47,0.148936170212766,0,0.148936170212766,2.35725481149269,"94 126"
"146",1,NA,1,1,0,1,1,1,37,0,27,11,1,0.710526315789474,0.289473684210526,3.21637060609873,"9 73"
"147",0,1,1,1,NA,0,1,1,39,3,24,15,0.928571428571429,0.615384615384615,0.313186813186813,3.12018860376691,"133 141"
"148",0,1,0,0,1,NA,1,0,26,16,17,30,0.619047619047619,0.361702127659574,0.257345491388045,2.21288081703781,"178 182"
"149",1,0,NA,0,1,0,0,1,27,17,5,26,0.613636363636364,0.161290322580645,0.452346041055719,3.66325937633342,"87 119"
"150",1,0,NA,1,1,0,0,0,18,26,2,35,0.409090909090909,0.0540540540540541,0.355036855036855,3.43252621250014,"72 104"
"151",1,0,NA,0,1,0,1,0,28,20,14,38,0.583333333333333,0.269230769230769,0.314102564102564,2.97670041103206,"86 118"
"152",0,1,1,1,0,0,0,NA,18,18,2,28,0.5,0.0666666666666667,0.433333333333333,3.54531994018324,"143 144"
"153",0,1,1,0,1,NA,1,1,46,1,27,7,0.978723404255319,0.794117647058823,0.184605757196496,2.37102146159794,"145 149"
"154",1,0,NA,1,0,0,0,0,6,37,0,44,0.13953488372093,0,0.13953488372093,2.14481342545713,"80 112"
"155",0,0,NA,1,0,1,0,0,11,29,1,41,0.275,0.0238095238095238,0.251190476190476,2.90427420769276,"204 236"
"156",NA,1,0,0,0,1,0,0,8,35,1,42,0.186046511627907,0.0232558139534884,0.162790697674419,2.1136538192269,"60 188"
"157",0,0,1,0,0,1,0,NA,10,21,2,41,0.32258064516129,0.0465116279069767,0.276069017254314,2.85918535821788,"219 220"
"158",1,NA,0,1,1,1,0,1,43,2,30,9,0.955555555555556,0.769230769230769,0.186324786324786,2.20033177269999,"35 99"
"159",1,1,0,0,NA,0,1,0,20,19,5,28,0.512820512820513,0.151515151515152,0.361305361305361,2.96016100769694,"54 62"
"160",0,0,0,1,1,0,NA,0,15,28,5,44,0.348837209302326,0.102040816326531,0.246796392975795,2.61010958497194,"230 232"
"161",0,NA,NA,1,0,1,1,1,77,9,49,19,0.895348837209302,0.720588235294118,0.174760601915185,2.58180952513477,"137 201 169 233"
"162",0,1,0,0,NA,NA,1,0,35,30,19,42,0.538461538461538,0.311475409836066,0.226986128625473,2.3929080273254,"178 186 182"
"163",NA,NA,1,1,1,1,0,1,51,2,61,15,0.962264150943396,0.802631578947368,0.159632571996028,2.37257535824462,"3 131 67 195"
"164",1,0,NA,NA,1,1,0,1,53,7,32,20,0.883333333333333,0.615384615384615,0.267948717948718,3.08485653949759,"99 83 115"
"165",1,1,0,NA,1,1,1,NA,80,3,68,14,0.963855421686747,0.829268292682927,0.13458712900382,2.58729700334544,"49 50 33 34"
"166",1,NA,1,0,NA,1,1,1,64,3,41,11,0.955223880597015,0.788461538461538,0.166762342135476,2.51379612778419,"81 89 25"
"167",0,0,0,1,1,0,NA,NA,41,46,23,66,0.471264367816092,0.258426966292135,0.212837401523957,2.77796841962482,"229 231 230 232"
"168",0,1,1,0,NA,0,NA,0,15,46,2,54,0.245901639344262,0.0357142857142857,0.210187353629977,2.96022238943574,"152 158 160"
"169",1,0,NA,1,0,1,1,NA,48,7,28,19,0.872727272727273,0.595744680851064,0.276982591876209,2.97165226013833,"73 105 106"
"170",1,0,NA,1,1,NA,1,1,78,2,68,11,0.975,0.860759493670886,0.114240506329114,2.33918758859043,"65 97 69 101"
"171",1,1,0,NA,0,NA,0,0,13,51,1,56,0.203125,0.0175438596491228,0.185581140350877,2.90096470266801,"60 48 64"
"172",1,0,NA,0,1,0,NA,0,34,49,15,71,0.409638554216867,0.174418604651163,0.235219949565705,3.1995650267961,"88 120 86 118"
"173",0,0,1,NA,0,NA,0,1,34,38,11,37,0.472222222222222,0.229166666666667,0.243055555555556,2.50185116648838,"219 203 207"
"174",NA,0,0,1,NA,1,0,1,51,18,32,28,0.739130434782609,0.533333333333333,0.205797101449275,2.24971386569699,"99 227 235"
"175",0,NA,1,NA,1,0,1,1,58,8,37,15,0.878787878787879,0.711538461538462,0.167249417249417,2.04290829790142,"149 197 213"
"176",1,NA,0,0,0,NA,0,1,30,53,10,74,0.36144578313253,0.119047619047619,0.242398164084911,3.48841720757793,"59 63 123 127"
"177",NA,0,1,1,1,1,NA,0,43,5,38,23,0.895833333333333,0.622950819672131,0.272882513661202,3.01627468906377,"196 66 194"
"178",NA,0,1,0,0,0,NA,1,29,51,13,58,0.3625,0.183098591549296,0.179401408450704,2.27362227852786,"221 223 93 95"
"179",0,0,NA,0,0,NA,1,1,30,27,9,41,0.526315789473684,0.18,0.346315789473684,3.51234381407867,"217 249 253"
"180",0,NA,0,1,1,1,NA,1,68,0,59,11,1,0.842857142857143,0.157142857142857,3.09319741143607,"163 161 225"
"181",NA,1,0,0,NA,0,0,1,15,41,5,52,0.267857142857143,0.087719298245614,0.180137844611529,2.26203889925483,"63 183 191"
"182",0,NA,1,0,1,0,NA,0,36,49,15,62,0.423529411764706,0.194805194805195,0.228724216959511,2.96087012320282,"150 152 214 216"
"183",0,1,0,NA,1,NA,1,0,60,26,38,46,0.697674418604651,0.452380952380952,0.245293466223699,3.08085592060374,"166 178 182 162"
"184",0,0,NA,NA,0,1,1,0,33,39,13,40,0.458333333333333,0.245283018867925,0.213050314465409,2.25324833374058,"202 234 250"
"185",NA,0,NA,0,1,0,0,1,33,43,9,58,0.434210526315789,0.134328358208955,0.299882168106834,3.74499031523837,"215 247 87 119"
"186",NA,0,0,NA,0,0,0,1,8,46,2,71,0.148148148148148,0.0273972602739726,0.120750887874176,2.16458464086005,"111 239 255"
"187",0,1,0,NA,NA,0,1,0,22,45,3,53,0.328358208955224,0.0535714285714286,0.274786780383795,3.54638525086432,"166 174 190"
"188",0,NA,NA,0,0,1,0,1,27,47,12,72,0.364864864864865,0.142857142857143,0.222007722007722,3.04470032042703,"155 219 187 251"
"189",1,0,NA,0,NA,NA,1,0,40,65,25,79,0.380952380952381,0.240384615384615,0.140567765567766,2.04555782853425,"94 126 90 114 122"
"190",1,0,NA,NA,1,NA,1,1,116,8,96,18,0.935483870967742,0.842105263157895,0.0933786078098472,2.09900567723744,"113 117 65 97 69 101"
"191",0,1,NA,0,NA,NA,1,1,91,15,70,31,0.858490566037736,0.693069306930693,0.165421259107043,2.69429746155606,"145 149 181 189 177 185"
"192",0,0,NA,NA,NA,0,0,0,6,115,0,135,0.0495867768595041,0,0.0495867768595041,2.20444444444444,"200 208 224 256 240 248"
"193",NA,0,NA,NA,0,0,0,0,6,113,0,119,0.0504201680672269,0,0.0504201680672269,2.0674683280177,"80 112 128 256 224 240"
"194",NA,0,NA,0,0,0,NA,0,7,117,0,120,0.0564516129032258,0,0.0564516129032258,2.25732815682988,"94 126 128 256 224 254"
"195",NA,NA,0,0,0,NA,0,0,8,110,1,125,0.0677966101694915,0.00793650793650794,0.0598601022329836,2.13931467912533,"60 188 128 256 192 252"
"196",NA,NA,0,0,NA,0,0,0,7,112,0,125,0.0588235294117647,0,0.0588235294117647,2.36776288774635,"56 184 128 256 192 248"
"197",0,0,0,NA,NA,0,NA,0,15,109,5,131,0.120967741935484,0.0367647058823529,0.0842030360531309,2.31193419664175,"230 232 240 256 248 254"
"198",0,0,NA,0,0,NA,NA,0,11,94,3,106,0.104761904761905,0.0275229357798165,0.0772389689820882,2.00789496782946,"218 222 224 256 252 254"
"199",0,0,NA,NA,0,NA,0,0,11,100,1,116,0.0990990990990991,0.00854700854700855,0.0905520905520906,2.76388533392074,"204 236 224 256 240 252"
"200",0,0,NA,NA,0,0,NA,0,7,87,0,90,0.074468085106383,0,0.074468085106383,2.25408532956652,"206 224 256 240 254"
"201",NA,0,NA,0,0,NA,0,0,8,82,1,98,0.0888888888888889,0.0101010101010101,0.0787878787878788,2.19826894706639,"92 128 256 224 252"
"202",NA,NA,NA,0,0,0,0,0,8,87,0,88,0.0842105263157895,0,0.0842105263157895,2.42194614226426,"32 128 256 192 224"
"203",NA,0,0,NA,0,NA,0,0,6,83,0,103,0.0674157303370786,0,0.0674157303370786,2.26138967204245,"108 128 256 240 252"
"204",0,NA,0,0,NA,NA,0,0,9,85,2,113,0.0957446808510638,0.0173913043478261,0.0783533765032377,2.21221746341943,"180 192 256 248 252"
"205",NA,0,0,NA,0,0,NA,0,11,94,0,106,0.104761904761905,0,0.104761904761905,3.11309932955528,"110 128 256 240 254"
"206",0,NA,0,NA,NA,0,0,0,8,90,0,110,0.0816326530612245,0,0.0816326530612245,2.6947843529158,"168 192 256 240 248"
"207",0,NA,NA,0,0,NA,0,0,12,82,1,88,0.127659574468085,0.0112359550561798,0.116423619411905,2.77642017752672,"156 192 256 224 252"
"208",0,NA,0,NA,0,NA,0,0,11,85,0,103,0.114583333333333,0,0.114583333333333,3.22409272091926,"172 192 256 240 252"
"209",0,NA,NA,NA,NA,0,0,0,10,145,0,174,0.0645161290322581,0,0.0645161290322581,3.0809208532358,"200 208 224 256 240 248 152 192"
"210",NA,0,NA,NA,NA,0,0,0,6,136,0,156,0.0422535211267606,0,0.0422535211267606,2.18076737882658,"200 208 224 256 240 248 128"
"211",0,0,NA,NA,NA,NA,0,0,6,131,0,156,0.0437956204379562,0,0.0437956204379562,2.22764913346355,"200 208 224 256 240 248 252"
"212",NA,NA,NA,NA,0,0,0,0,6,133,0,137,0.0431654676258993,0,0.0431654676258993,2.04590494373686,"80 112 128 256 224 240 192"
"213",NA,0,NA,0,NA,0,NA,0,7,139,0,144,0.0479452054794521,0,0.0479452054794521,2.27724565942778,"94 126 128 256 224 254 248"
"214",NA,NA,NA,0,0,0,NA,0,7,137,0,138,0.0486111111111111,0,0.0486111111111111,2.23997074625973,"94 126 128 256 224 254 192"
"215",NA,NA,0,NA,NA,0,0,0,7,132,0,146,0.0503597122302158,0,0.0503597122302158,2.36266978747916,"56 184 128 256 192 248 240"
"216",NA,NA,0,0,NA,0,NA,0,7,133,0,144,0.05,0,0.05,2.33422595395757,"56 184 128 256 192 248 254"
"217",NA,NA,0,0,0,NA,NA,0,8,131,1,144,0.0575539568345324,0.00689655172413793,0.0506574051103944,2.09734097804511,"60 188 128 256 192 252 254"
"218",NA,0,0,NA,NA,NA,0,0,6,105,0,127,0.0540540540540541,0,0.0540540540540541,2.23932167588413,"108 128 256 240 252 248"
